"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 31 02:30:28 UTC 2023","Tue Oct 31 02:30:28 UTC 2023","60","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Tue Oct 31 04:38:05 UTC 2023","Tue Oct 31 04:38:10 UTC 2023","5428","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Tue Oct 31 05:04:08 UTC 2023","Tue Oct 31 05:04:32 UTC 2023","23875","","21. Forgot password function","","","","2. Reset password",""
"passed","Tue Oct 31 04:07:53 UTC 2023","Tue Oct 31 04:07:54 UTC 2023","1389","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Tue Oct 31 03:03:09 UTC 2023","Tue Oct 31 03:03:12 UTC 2023","3301","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Tue Oct 31 04:11:02 UTC 2023","Tue Oct 31 04:11:20 UTC 2023","18365","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Tue Oct 31 02:55:45 UTC 2023","Tue Oct 31 02:55:50 UTC 2023","4625","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Tue Oct 31 02:31:54 UTC 2023","Tue Oct 31 02:32:25 UTC 2023","30220","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Tue Oct 31 05:01:26 UTC 2023","Tue Oct 31 05:01:30 UTC 2023","3741","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Tue Oct 31 02:56:04 UTC 2023","Tue Oct 31 02:56:05 UTC 2023","936","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
